npart: 8 3 
ipart: 0 2 
ngrid: 61 80 
1.148225e-01 7.782427e-01 
1.169102e-01 7.782427e-01 
1.189979e-01 7.782427e-01 
1.210856e-01 7.782427e-01 
1.231733e-01 7.782427e-01 
1.252610e-01 7.782427e-01 
0.000000e+00 7.824268e-01 
2.087683e-03 7.824268e-01 
4.175365e-03 7.824268e-01 
6.263048e-03 7.824268e-01 
8.350731e-03 7.824268e-01 
1.043841e-02 7.824268e-01 
1.252610e-02 7.824268e-01 
1.461378e-02 7.824268e-01 
1.670146e-02 7.824268e-01 
1.878914e-02 7.824268e-01 
2.087683e-02 7.824268e-01 
2.296451e-02 7.824268e-01 
2.505219e-02 7.824268e-01 
2.713987e-02 7.824268e-01 
2.922756e-02 7.824268e-01 
3.131524e-02 7.824268e-01 
3.340292e-02 7.824268e-01 
3.549061e-02 7.824268e-01 
3.757829e-02 7.824268e-01 
3.966597e-02 7.824268e-01 
4.175365e-02 7.824268e-01 
4.384134e-02 7.824268e-01 
4.592902e-02 7.824268e-01 
4.801670e-02 7.824268e-01 
5.010438e-02 7.824268e-01 
5.219207e-02 7.824268e-01 
5.427975e-02 7.824268e-01 
5.636743e-02 7.824268e-01 
5.845511e-02 7.824268e-01 
6.054280e-02 7.824268e-01 
6.263048e-02 7.824268e-01 
6.471816e-02 7.824268e-01 
6.680585e-02 7.824268e-01 
6.889353e-02 7.824268e-01 
7.098121e-02 7.824268e-01 
7.306889e-02 7.824268e-01 
7.515658e-02 7.824268e-01 
7.724426e-02 7.824268e-01 
7.933194e-02 7.824268e-01 
8.141962e-02 7.824268e-01 
8.350731e-02 7.824268e-01 
8.559499e-02 7.824268e-01 
8.768267e-02 7.824268e-01 
8.977035e-02 7.824268e-01 
9.185804e-02 7.824268e-01 
9.394572e-02 7.824268e-01 
9.603340e-02 7.824268e-01 
9.812109e-02 7.824268e-01 
1.002088e-01 7.824268e-01 
1.022965e-01 7.824268e-01 
1.043841e-01 7.824268e-01 
1.064718e-01 7.824268e-01 
1.085595e-01 7.824268e-01 
1.106472e-01 7.824268e-01 
1.127349e-01 7.824268e-01 
1.148225e-01 7.824268e-01 
1.169102e-01 7.824268e-01 
1.189979e-01 7.824268e-01 
1.210856e-01 7.824268e-01 
1.231733e-01 7.824268e-01 
1.252610e-01 7.824268e-01 
0.000000e+00 7.866109e-01 
2.087683e-03 7.866109e-01 
4.175365e-03 7.866109e-01 
6.263048e-03 7.866109e-01 
8.350731e-03 7.866109e-01 
1.043841e-02 7.866109e-01 
1.252610e-02 7.866109e-01 
1.461378e-02 7.866109e-01 
1.670146e-02 7.866109e-01 
1.878914e-02 7.866109e-01 
2.087683e-02 7.866109e-01 
2.296451e-02 7.866109e-01 
2.505219e-02 7.866109e-01 
2.713987e-02 7.866109e-01 
2.922756e-02 7.866109e-01 
3.131524e-02 7.866109e-01 
3.340292e-02 7.866109e-01 
3.549061e-02 7.866109e-01 
3.757829e-02 7.866109e-01 
3.966597e-02 7.866109e-01 
4.175365e-02 7.866109e-01 
4.384134e-02 7.866109e-01 
4.592902e-02 7.866109e-01 
4.801670e-02 7.866109e-01 
5.010438e-02 7.866109e-01 
5.219207e-02 7.866109e-01 
5.427975e-02 7.866109e-01 
5.636743e-02 7.866109e-01 
5.845511e-02 7.866109e-01 
6.054280e-02 7.866109e-01 
6.263048e-02 7.866109e-01 
6.471816e-02 7.866109e-01 
6.680585e-02 7.866109e-01 
6.889353e-02 7.866109e-01 
7.098121e-02 7.866109e-01 
7.306889e-02 7.866109e-01 
7.515658e-02 7.866109e-01 
7.724426e-02 7.866109e-01 
7.933194e-02 7.866109e-01 
8.141962e-02 7.866109e-01 
8.350731e-02 7.866109e-01 
8.559499e-02 7.866109e-01 
8.768267e-02 7.866109e-01 
8.977035e-02 7.866109e-01 
9.185804e-02 7.866109e-01 
9.394572e-02 7.866109e-01 
9.603340e-02 7.866109e-01 
9.812109e-02 7.866109e-01 
1.002088e-01 7.866109e-01 
1.022965e-01 7.866109e-01 
1.043841e-01 7.866109e-01 
1.064718e-01 7.866109e-01 
1.085595e-01 7.866109e-01 
1.106472e-01 7.866109e-01 
1.127349e-01 7.866109e-01 
1.148225e-01 7.866109e-01 
1.169102e-01 7.866109e-01 
1.189979e-01 7.866109e-01 
1.210856e-01 7.866109e-01 
1.231733e-01 7.866109e-01 
1.252610e-01 7.866109e-01 
0.000000e+00 7.907950e-01 
2.087683e-03 7.907950e-01 
4.175365e-03 7.907950e-01 
6.263048e-03 7.907950e-01 
8.350731e-03 7.907950e-01 
1.043841e-02 7.907950e-01 
1.252610e-02 7.907950e-01 
1.461378e-02 7.907950e-01 
1.670146e-02 7.907950e-01 
1.878914e-02 7.907950e-01 
2.087683e-02 7.907950e-01 
2.296451e-02 7.907950e-01 
2.505219e-02 7.907950e-01 
2.713987e-02 7.907950e-01 
2.922756e-02 7.907950e-01 
3.131524e-02 7.907950e-01 
3.340292e-02 7.907950e-01 
3.549061e-02 7.907950e-01 
3.757829e-02 7.907950e-01 
3.966597e-02 7.907950e-01 
4.175365e-02 7.907950e-01 
4.384134e-02 7.907950e-01 
4.592902e-02 7.907950e-01 
4.801670e-02 7.907950e-01 
5.010438e-02 7.907950e-01 
5.219207e-02 7.907950e-01 
5.427975e-02 7.907950e-01 
5.636743e-02 7.907950e-01 
5.845511e-02 7.907950e-01 
6.054280e-02 7.907950e-01 
6.263048e-02 7.907950e-01 
6.471816e-02 7.907950e-01 
6.680585e-02 7.907950e-01 
6.889353e-02 7.907950e-01 
7.098121e-02 7.907950e-01 
7.306889e-02 7.907950e-01 
7.515658e-02 7.907950e-01 
7.724426e-02 7.907950e-01 
7.933194e-02 7.907950e-01 
8.141962e-02 7.907950e-01 
8.350731e-02 7.907950e-01 
8.559499e-02 7.907950e-01 
8.768267e-02 7.907950e-01 
8.977035e-02 7.907950e-01 
9.185804e-02 7.907950e-01 
9.394572e-02 7.907950e-01 
9.603340e-02 7.907950e-01 
9.812109e-02 7.907950e-01 
1.002088e-01 7.907950e-01 
1.022965e-01 7.907950e-01 
1.043841e-01 7.907950e-01 
1.064718e-01 7.907950e-01 
1.085595e-01 7.907950e-01 
1.106472e-01 7.907950e-01 
1.127349e-01 7.907950e-01 
1.148225e-01 7.907950e-01 
1.169102e-01 7.907950e-01 
1.189979e-01 7.907950e-01 
1.210856e-01 7.907950e-01 
1.231733e-01 7.907950e-01 
1.252610e-01 7.907950e-01 
0.000000e+00 7.949791e-01 
2.087683e-03 7.949791e-01 
4.175365e-03 7.949791e-01 
6.263048e-03 7.949791e-01 
8.350731e-03 7.949791e-01 
1.043841e-02 7.949791e-01 
1.252610e-02 7.949791e-01 
1.461378e-02 7.949791e-01 
1.670146e-02 7.949791e-01 
1.878914e-02 7.949791e-01 
2.087683e-02 7.949791e-01 
2.296451e-02 7.949791e-01 
2.505219e-02 7.949791e-01 
2.713987e-02 7.949791e-01 
2.922756e-02 7.949791e-01 
3.131524e-02 7.949791e-01 
3.340292e-02 7.949791e-01 
3.549061e-02 7.949791e-01 
3.757829e-02 7.949791e-01 
3.966597e-02 7.949791e-01 
4.175365e-02 7.949791e-01 
4.384134e-02 7.949791e-01 
4.592902e-02 7.949791e-01 
4.801670e-02 7.949791e-01 
5.010438e-02 7.949791e-01 
5.219207e-02 7.949791e-01 
5.427975e-02 7.949791e-01 
5.636743e-02 7.949791e-01 
5.845511e-02 7.949791e-01 
6.054280e-02 7.949791e-01 
6.263048e-02 7.949791e-01 
6.471816e-02 7.949791e-01 
6.680585e-02 7.949791e-01 
6.889353e-02 7.949791e-01 
7.098121e-02 7.949791e-01 
7.306889e-02 7.949791e-01 
7.515658e-02 7.949791e-01 
7.724426e-02 7.949791e-01 
7.933194e-02 7.949791e-01 
8.141962e-02 7.949791e-01 
8.350731e-02 7.949791e-01 
8.559499e-02 7.949791e-01 
8.768267e-02 7.949791e-01 
8.977035e-02 7.949791e-01 
9.185804e-02 7.949791e-01 
9.394572e-02 7.949791e-01 
9.603340e-02 7.949791e-01 
9.812109e-02 7.949791e-01 
1.002088e-01 7.949791e-01 
1.022965e-01 7.949791e-01 
1.043841e-01 7.949791e-01 
1.064718e-01 7.949791e-01 
1.085595e-01 7.949791e-01 
1.106472e-01 7.949791e-01 
1.127349e-01 7.949791e-01 
1.148225e-01 7.949791e-01 
1.169102e-01 7.949791e-01 
1.189979e-01 7.949791e-01 
1.210856e-01 7.949791e-01 
1.231733e-01 7.949791e-01 
1.252610e-01 7.949791e-01 
0.000000e+00 7.991632e-01 
2.087683e-03 7.991632e-01 
4.175365e-03 7.991632e-01 
6.263048e-03 7.991632e-01 
8.350731e-03 7.991632e-01 
1.043841e-02 7.991632e-01 
1.252610e-02 7.991632e-01 
1.461378e-02 7.991632e-01 
1.670146e-02 7.991632e-01 
1.878914e-02 7.991632e-01 
2.087683e-02 7.991632e-01 
2.296451e-02 7.991632e-01 
2.505219e-02 7.991632e-01 
2.713987e-02 7.991632e-01 
2.922756e-02 7.991632e-01 
3.131524e-02 7.991632e-01 
3.340292e-02 7.991632e-01 
3.549061e-02 7.991632e-01 
3.757829e-02 7.991632e-01 
3.966597e-02 7.991632e-01 
4.175365e-02 7.991632e-01 
4.384134e-02 7.991632e-01 
4.592902e-02 7.991632e-01 
4.801670e-02 7.991632e-01 
5.010438e-02 7.991632e-01 
5.219207e-02 7.991632e-01 
5.427975e-02 7.991632e-01 
5.636743e-02 7.991632e-01 
5.845511e-02 7.991632e-01 
6.054280e-02 7.991632e-01 
6.263048e-02 7.991632e-01 
6.471816e-02 7.991632e-01 
6.680585e-02 7.991632e-01 
6.889353e-02 7.991632e-01 
7.098121e-02 7.991632e-01 
7.306889e-02 7.991632e-01 
7.515658e-02 7.991632e-01 
7.724426e-02 7.991632e-01 
7.933194e-02 7.991632e-01 
8.141962e-02 7.991632e-01 
8.350731e-02 7.991632e-01 
8.559499e-02 7.991632e-01 
8.768267e-02 7.991632e-01 
8.977035e-02 7.991632e-01 
9.185804e-02 7.991632e-01 
9.394572e-02 7.991632e-01 
9.603340e-02 7.991632e-01 
9.812109e-02 7.991632e-01 
1.002088e-01 7.991632e-01 
1.022965e-01 7.991632e-01 
1.043841e-01 7.991632e-01 
1.064718e-01 7.991632e-01 
1.085595e-01 7.991632e-01 
1.106472e-01 7.991632e-01 
1.127349e-01 7.991632e-01 
1.148225e-01 7.991632e-01 
1.169102e-01 7.991632e-01 
1.189979e-01 7.991632e-01 
1.210856e-01 7.991632e-01 
1.231733e-01 7.991632e-01 
1.252610e-01 7.991632e-01 
0.000000e+00 8.033473e-01 
2.087683e-03 8.033473e-01 
4.175365e-03 8.033473e-01 
6.263048e-03 8.033473e-01 
8.350731e-03 8.033473e-01 
1.043841e-02 8.033473e-01 
1.252610e-02 8.033473e-01 
1.461378e-02 8.033473e-01 
1.670146e-02 8.033473e-01 
1.878914e-02 8.033473e-01 
2.087683e-02 8.033473e-01 
2.296451e-02 8.033473e-01 
2.505219e-02 8.033473e-01 
2.713987e-02 8.033473e-01 
2.922756e-02 8.033473e-01 
3.131524e-02 8.033473e-01 
3.340292e-02 8.033473e-01 
3.549061e-02 8.033473e-01 
3.757829e-02 8.033473e-01 
3.966597e-02 8.033473e-01 
4.175365e-02 8.033473e-01 
4.384134e-02 8.033473e-01 
4.592902e-02 8.033473e-01 
4.801670e-02 8.033473e-01 
5.010438e-02 8.033473e-01 
5.219207e-02 8.033473e-01 
5.427975e-02 8.033473e-01 
5.636743e-02 8.033473e-01 
5.845511e-02 8.033473e-01 
6.054280e-02 8.033473e-01 
6.263048e-02 8.033473e-01 
6.471816e-02 8.033473e-01 
6.680585e-02 8.033473e-01 
6.889353e-02 8.033473e-01 
7.098121e-02 8.033473e-01 
7.306889e-02 8.033473e-01 
7.515658e-02 8.033473e-01 
7.724426e-02 8.033473e-01 
7.933194e-02 8.033473e-01 
8.141962e-02 8.033473e-01 
8.350731e-02 8.033473e-01 
8.559499e-02 8.033473e-01 
8.768267e-02 8.033473e-01 
8.977035e-02 8.033473e-01 
9.185804e-02 8.033473e-01 
9.394572e-02 8.033473e-01 
9.603340e-02 8.033473e-01 
9.812109e-02 8.033473e-01 
1.002088e-01 8.033473e-01 
1.022965e-01 8.033473e-01 
1.043841e-01 8.033473e-01 
1.064718e-01 8.033473e-01 
1.085595e-01 8.033473e-01 
1.106472e-01 8.033473e-01 
1.127349e-01 8.033473e-01 
1.148225e-01 8.033473e-01 
1.169102e-01 8.033473e-01 
1.189979e-01 8.033473e-01 
1.210856e-01 8.033473e-01 
1.231733e-01 8.033473e-01 
1.252610e-01 8.033473e-01 
0.000000e+00 8.075314e-01 
2.087683e-03 8.075314e-01 
4.175365e-03 8.075314e-01 
6.263048e-03 8.075314e-01 
8.350731e-03 8.075314e-01 
1.043841e-02 8.075314e-01 
1.252610e-02 8.075314e-01 
1.461378e-02 8.075314e-01 
1.670146e-02 8.075314e-01 
1.878914e-02 8.075314e-01 
2.087683e-02 8.075314e-01 
2.296451e-02 8.075314e-01 
2.505219e-02 8.075314e-01 
2.713987e-02 8.075314e-01 
2.922756e-02 8.075314e-01 
3.131524e-02 8.075314e-01 
3.340292e-02 8.075314e-01 
3.549061e-02 8.075314e-01 
3.757829e-02 8.075314e-01 
3.966597e-02 8.075314e-01 
4.175365e-02 8.075314e-01 
4.384134e-02 8.075314e-01 
4.592902e-02 8.075314e-01 
4.801670e-02 8.075314e-01 
5.010438e-02 8.075314e-01 
5.219207e-02 8.075314e-01 
5.427975e-02 8.075314e-01 
5.636743e-02 8.075314e-01 
5.845511e-02 8.075314e-01 
6.054280e-02 8.075314e-01 
6.263048e-02 8.075314e-01 
6.471816e-02 8.075314e-01 
6.680585e-02 8.075314e-01 
6.889353e-02 8.075314e-01 
7.098121e-02 8.075314e-01 
7.306889e-02 8.075314e-01 
7.515658e-02 8.075314e-01 
7.724426e-02 8.075314e-01 
7.933194e-02 8.075314e-01 
8.141962e-02 8.075314e-01 
8.350731e-02 8.075314e-01 
8.559499e-02 8.075314e-01 
8.768267e-02 8.075314e-01 
8.977035e-02 8.075314e-01 
9.185804e-02 8.075314e-01 
9.394572e-02 8.075314e-01 
9.603340e-02 8.075314e-01 
9.812109e-02 8.075314e-01 
1.002088e-01 8.075314e-01 
1.022965e-01 8.075314e-01 
1.043841e-01 8.075314e-01 
1.064718e-01 8.075314e-01 
1.085595e-01 8.075314e-01 
1.106472e-01 8.075314e-01 
1.127349e-01 8.075314e-01 
1.148225e-01 8.075314e-01 
1.169102e-01 8.075314e-01 
1.189979e-01 8.075314e-01 
1.210856e-01 8.075314e-01 
1.231733e-01 8.075314e-01 
1.252610e-01 8.075314e-01 
0.000000e+00 8.117155e-01 
2.087683e-03 8.117155e-01 
4.175365e-03 8.117155e-01 
6.263048e-03 8.117155e-01 
8.350731e-03 8.117155e-01 
1.043841e-02 8.117155e-01 
1.252610e-02 8.117155e-01 
1.461378e-02 8.117155e-01 
1.670146e-02 8.117155e-01 
1.878914e-02 8.117155e-01 
2.087683e-02 8.117155e-01 
2.296451e-02 8.117155e-01 
2.505219e-02 8.117155e-01 
2.713987e-02 8.117155e-01 
2.922756e-02 8.117155e-01 
3.131524e-02 8.117155e-01 
3.340292e-02 8.117155e-01 
3.549061e-02 8.117155e-01 
3.757829e-02 8.117155e-01 
3.966597e-02 8.117155e-01 
4.175365e-02 8.117155e-01 
4.384134e-02 8.117155e-01 
4.592902e-02 8.117155e-01 
4.801670e-02 8.117155e-01 
5.010438e-02 8.117155e-01 
5.219207e-02 8.117155e-01 
5.427975e-02 8.117155e-01 
5.636743e-02 8.117155e-01 
5.845511e-02 8.117155e-01 
6.054280e-02 8.117155e-01 
6.263048e-02 8.117155e-01 
6.471816e-02 8.117155e-01 
6.680585e-02 8.117155e-01 
6.889353e-02 8.117155e-01 
7.098121e-02 8.117155e-01 
7.306889e-02 8.117155e-01 
7.515658e-02 8.117155e-01 
7.724426e-02 8.117155e-01 
7.933194e-02 8.117155e-01 
8.141962e-02 8.117155e-01 
8.350731e-02 8.117155e-01 
8.559499e-02 8.117155e-01 
8.768267e-02 8.117155e-01 
8.977035e-02 8.117155e-01 
9.185804e-02 8.117155e-01 
9.394572e-02 8.117155e-01 
9.603340e-02 8.117155e-01 
9.812109e-02 8.117155e-01 
1.002088e-01 8.117155e-01 
1.022965e-01 8.117155e-01 
1.043841e-01 8.117155e-01 
1.064718e-01 8.117155e-01 
1.085595e-01 8.117155e-01 
1.106472e-01 8.117155e-01 
1.127349e-01 8.117155e-01 
1.148225e-01 8.117155e-01 
1.169102e-01 8.117155e-01 
1.189979e-01 8.117155e-01 
1.210856e-01 8.117155e-01 
1.231733e-01 8.117155e-01 
1.252610e-01 8.117155e-01 
0.000000e+00 8.158996e-01 
2.087683e-03 8.158996e-01 
4.175365e-03 8.158996e-01 
6.263048e-03 8.158996e-01 
8.350731e-03 8.158996e-01 
1.043841e-02 8.158996e-01 
1.252610e-02 8.158996e-01 
1.461378e-02 8.158996e-01 
1.670146e-02 8.158996e-01 
1.878914e-02 8.158996e-01 
2.087683e-02 8.158996e-01 
2.296451e-02 8.158996e-01 
2.505219e-02 8.158996e-01 
2.713987e-02 8.158996e-01 
2.922756e-02 8.158996e-01 
3.131524e-02 8.158996e-01 
3.340292e-02 8.158996e-01 
3.549061e-02 8.158996e-01 
3.757829e-02 8.158996e-01 
3.966597e-02 8.158996e-01 
4.175365e-02 8.158996e-01 
4.384134e-02 8.158996e-01 
4.592902e-02 8.158996e-01 
4.801670e-02 8.158996e-01 
5.010438e-02 8.158996e-01 
5.219207e-02 8.158996e-01 
5.427975e-02 8.158996e-01 
5.636743e-02 8.158996e-01 
5.845511e-02 8.158996e-01 
6.054280e-02 8.158996e-01 
6.263048e-02 8.158996e-01 
6.471816e-02 8.158996e-01 
6.680585e-02 8.158996e-01 
6.889353e-02 8.158996e-01 
7.098121e-02 8.158996e-01 
7.306889e-02 8.158996e-01 
7.515658e-02 8.158996e-01 
7.724426e-02 8.158996e-01 
7.933194e-02 8.158996e-01 
8.141962e-02 8.158996e-01 
8.350731e-02 8.158996e-01 
8.559499e-02 8.158996e-01 
8.768267e-02 8.158996e-01 
8.977035e-02 8.158996e-01 
9.185804e-02 8.158996e-01 
9.394572e-02 8.158996e-01 
9.603340e-02 8.158996e-01 
9.812109e-02 8.158996e-01 
1.002088e-01 8.158996e-01 
1.022965e-01 8.158996e-01 
1.043841e-01 8.158996e-01 
1.064718e-01 8.158996e-01 
1.085595e-01 8.158996e-01 
1.106472e-01 8.158996e-01 
1.127349e-01 8.158996e-01 
1.148225e-01 8.158996e-01 
1.169102e-01 8.158996e-01 
1.189979e-01 8.158996e-01 
1.210856e-01 8.158996e-01 
1.231733e-01 8.158996e-01 
1.252610e-01 8.158996e-01 
0.000000e+00 8.200837e-01 
2.087683e-03 8.200837e-01 
4.175365e-03 8.200837e-01 
6.263048e-03 8.200837e-01 
8.350731e-03 8.200837e-01 
1.043841e-02 8.200837e-01 
1.252610e-02 8.200837e-01 
1.461378e-02 8.200837e-01 
1.670146e-02 8.200837e-01 
1.878914e-02 8.200837e-01 
2.087683e-02 8.200837e-01 
2.296451e-02 8.200837e-01 
2.505219e-02 8.200837e-01 
2.713987e-02 8.200837e-01 
2.922756e-02 8.200837e-01 
3.131524e-02 8.200837e-01 
3.340292e-02 8.200837e-01 
3.549061e-02 8.200837e-01 
3.757829e-02 8.200837e-01 
3.966597e-02 8.200837e-01 
4.175365e-02 8.200837e-01 
4.384134e-02 8.200837e-01 
4.592902e-02 8.200837e-01 
4.801670e-02 8.200837e-01 
5.010438e-02 8.200837e-01 
5.219207e-02 8.200837e-01 
5.427975e-02 8.200837e-01 
5.636743e-02 8.200837e-01 
5.845511e-02 8.200837e-01 
6.054280e-02 8.200837e-01 
6.263048e-02 8.200837e-01 
6.471816e-02 8.200837e-01 
6.680585e-02 8.200837e-01 
6.889353e-02 8.200837e-01 
7.098121e-02 8.200837e-01 
7.306889e-02 8.200837e-01 
7.515658e-02 8.200837e-01 
7.724426e-02 8.200837e-01 
7.933194e-02 8.200837e-01 
8.141962e-02 8.200837e-01 
8.350731e-02 8.200837e-01 
8.559499e-02 8.200837e-01 
8.768267e-02 8.200837e-01 
8.977035e-02 8.200837e-01 
9.185804e-02 8.200837e-01 
9.394572e-02 8.200837e-01 
9.603340e-02 8.200837e-01 
9.812109e-02 8.200837e-01 
1.002088e-01 8.200837e-01 
1.022965e-01 8.200837e-01 
1.043841e-01 8.200837e-01 
1.064718e-01 8.200837e-01 
1.085595e-01 8.200837e-01 
1.106472e-01 8.200837e-01 
1.127349e-01 8.200837e-01 
1.148225e-01 8.200837e-01 
1.169102e-01 8.200837e-01 
1.189979e-01 8.200837e-01 
1.210856e-01 8.200837e-01 
1.231733e-01 8.200837e-01 
1.252610e-01 8.200837e-01 
0.000000e+00 8.242678e-01 
2.087683e-03 8.242678e-01 
4.175365e-03 8.242678e-01 
6.263048e-03 8.242678e-01 
8.350731e-03 8.242678e-01 
1.043841e-02 8.242678e-01 
1.252610e-02 8.242678e-01 
1.461378e-02 8.242678e-01 
1.670146e-02 8.242678e-01 
1.878914e-02 8.242678e-01 
2.087683e-02 8.242678e-01 
2.296451e-02 8.242678e-01 
2.505219e-02 8.242678e-01 
2.713987e-02 8.242678e-01 
2.922756e-02 8.242678e-01 
3.131524e-02 8.242678e-01 
3.340292e-02 8.242678e-01 
3.549061e-02 8.242678e-01 
3.757829e-02 8.242678e-01 
3.966597e-02 8.242678e-01 
4.175365e-02 8.242678e-01 
4.384134e-02 8.242678e-01 
4.592902e-02 8.242678e-01 
4.801670e-02 8.242678e-01 
5.010438e-02 8.242678e-01 
5.219207e-02 8.242678e-01 
5.427975e-02 8.242678e-01 
5.636743e-02 8.242678e-01 
5.845511e-02 8.242678e-01 
6.054280e-02 8.242678e-01 
6.263048e-02 8.242678e-01 
6.471816e-02 8.242678e-01 
6.680585e-02 8.242678e-01 
6.889353e-02 8.242678e-01 
7.098121e-02 8.242678e-01 
7.306889e-02 8.242678e-01 
7.515658e-02 8.242678e-01 
7.724426e-02 8.242678e-01 
7.933194e-02 8.242678e-01 
8.141962e-02 8.242678e-01 
8.350731e-02 8.242678e-01 
8.559499e-02 8.242678e-01 
8.768267e-02 8.242678e-01 
8.977035e-02 8.242678e-01 
9.185804e-02 8.242678e-01 
9.394572e-02 8.242678e-01 
9.603340e-02 8.242678e-01 
9.812109e-02 8.242678e-01 
1.002088e-01 8.242678e-01 
1.022965e-01 8.242678e-01 
1.043841e-01 8.242678e-01 
1.064718e-01 8.242678e-01 
1.085595e-01 8.242678e-01 
1.106472e-01 8.242678e-01 
1.127349e-01 8.242678e-01 
1.148225e-01 8.242678e-01 
1.169102e-01 8.242678e-01 
1.189979e-01 8.242678e-01 
1.210856e-01 8.242678e-01 
1.231733e-01 8.242678e-01 
1.252610e-01 8.242678e-01 
0.000000e+00 8.284519e-01 
2.087683e-03 8.284519e-01 
4.175365e-03 8.284519e-01 
6.263048e-03 8.284519e-01 
8.350731e-03 8.284519e-01 
1.043841e-02 8.284519e-01 
1.252610e-02 8.284519e-01 
1.461378e-02 8.284519e-01 
1.670146e-02 8.284519e-01 
1.878914e-02 8.284519e-01 
2.087683e-02 8.284519e-01 
2.296451e-02 8.284519e-01 
2.505219e-02 8.284519e-01 
2.713987e-02 8.284519e-01 
2.922756e-02 8.284519e-01 
3.131524e-02 8.284519e-01 
3.340292e-02 8.284519e-01 
3.549061e-02 8.284519e-01 
3.757829e-02 8.284519e-01 
3.966597e-02 8.284519e-01 
4.175365e-02 8.284519e-01 
4.384134e-02 8.284519e-01 
4.592902e-02 8.284519e-01 
4.801670e-02 8.284519e-01 
5.010438e-02 8.284519e-01 
5.219207e-02 8.284519e-01 
5.427975e-02 8.284519e-01 
5.636743e-02 8.284519e-01 
5.845511e-02 8.284519e-01 
6.054280e-02 8.284519e-01 
6.263048e-02 8.284519e-01 
6.471816e-02 8.284519e-01 
6.680585e-02 8.284519e-01 
6.889353e-02 8.284519e-01 
7.098121e-02 8.284519e-01 
7.306889e-02 8.284519e-01 
7.515658e-02 8.284519e-01 
7.724426e-02 8.284519e-01 
7.933194e-02 8.284519e-01 
8.141962e-02 8.284519e-01 
8.350731e-02 8.284519e-01 
8.559499e-02 8.284519e-01 
8.768267e-02 8.284519e-01 
8.977035e-02 8.284519e-01 
9.185804e-02 8.284519e-01 
9.394572e-02 8.284519e-01 
9.603340e-02 8.284519e-01 
9.812109e-02 8.284519e-01 
1.002088e-01 8.284519e-01 
1.022965e-01 8.284519e-01 
1.043841e-01 8.284519e-01 
1.064718e-01 8.284519e-01 
1.085595e-01 8.284519e-01 
1.106472e-01 8.284519e-01 
1.127349e-01 8.284519e-01 
1.148225e-01 8.284519e-01 
1.169102e-01 8.284519e-01 
1.189979e-01 8.284519e-01 
1.210856e-01 8.284519e-01 
1.231733e-01 8.284519e-01 
1.252610e-01 8.284519e-01 
0.000000e+00 8.326360e-01 
2.087683e-03 8.326360e-01 
4.175365e-03 8.326360e-01 
6.263048e-03 8.326360e-01 
8.350731e-03 8.326360e-01 
1.043841e-02 8.326360e-01 
1.252610e-02 8.326360e-01 
1.461378e-02 8.326360e-01 
1.670146e-02 8.326360e-01 
1.878914e-02 8.326360e-01 
2.087683e-02 8.326360e-01 
2.296451e-02 8.326360e-01 
2.505219e-02 8.326360e-01 
2.713987e-02 8.326360e-01 
2.922756e-02 8.326360e-01 
3.131524e-02 8.326360e-01 
3.340292e-02 8.326360e-01 
3.549061e-02 8.326360e-01 
3.757829e-02 8.326360e-01 
3.966597e-02 8.326360e-01 
4.175365e-02 8.326360e-01 
4.384134e-02 8.326360e-01 
4.592902e-02 8.326360e-01 
4.801670e-02 8.326360e-01 
5.010438e-02 8.326360e-01 
5.219207e-02 8.326360e-01 
5.427975e-02 8.326360e-01 
5.636743e-02 8.326360e-01 
5.845511e-02 8.326360e-01 
6.054280e-02 8.326360e-01 
6.263048e-02 8.326360e-01 
6.471816e-02 8.326360e-01 
6.680585e-02 8.326360e-01 
6.889353e-02 8.326360e-01 
7.098121e-02 8.326360e-01 
7.306889e-02 8.326360e-01 
7.515658e-02 8.326360e-01 
7.724426e-02 8.326360e-01 
7.933194e-02 8.326360e-01 
8.141962e-02 8.326360e-01 
8.350731e-02 8.326360e-01 
8.559499e-02 8.326360e-01 
8.768267e-02 8.326360e-01 
8.977035e-02 8.326360e-01 
9.185804e-02 8.326360e-01 
9.394572e-02 8.326360e-01 
9.603340e-02 8.326360e-01 
9.812109e-02 8.326360e-01 
1.002088e-01 8.326360e-01 
1.022965e-01 8.326360e-01 
1.043841e-01 8.326360e-01 
1.064718e-01 8.326360e-01 
1.085595e-01 8.326360e-01 
1.106472e-01 8.326360e-01 
1.127349e-01 8.326360e-01 
1.148225e-01 8.326360e-01 
1.169102e-01 8.326360e-01 
1.189979e-01 8.326360e-01 
1.210856e-01 8.326360e-01 
1.231733e-01 8.326360e-01 
1.252610e-01 8.326360e-01 
0.000000e+00 8.368201e-01 
2.087683e-03 8.368201e-01 
4.175365e-03 8.368201e-01 
6.263048e-03 8.368201e-01 
8.350731e-03 8.368201e-01 
1.043841e-02 8.368201e-01 
1.252610e-02 8.368201e-01 
1.461378e-02 8.368201e-01 
1.670146e-02 8.368201e-01 
1.878914e-02 8.368201e-01 
2.087683e-02 8.368201e-01 
2.296451e-02 8.368201e-01 
2.505219e-02 8.368201e-01 
2.713987e-02 8.368201e-01 
2.922756e-02 8.368201e-01 
3.131524e-02 8.368201e-01 
3.340292e-02 8.368201e-01 
3.549061e-02 8.368201e-01 
3.757829e-02 8.368201e-01 
3.966597e-02 8.368201e-01 
4.175365e-02 8.368201e-01 
4.384134e-02 8.368201e-01 
